PERMNO,date,PRC,RET
89992,20150528,124.48000,-0.001684
89992,20150529,123.63220,-0.006811
89992,20150601,123.97000,0.002732
89992,20150602,124.19000,0.001775
89992,20150603,125.15000,0.007730
89992,20150604,124.32000,-0.006632
89992,20150605,124.25000,-0.000563
89992,20150608,123.39000,-0.006922
89992,20150609,123.15000,-0.001945
89992,20150610,124.33000,0.009582
89992,20150611,124.71000,0.003056
89992,20150612,124.37000,-0.002726
89992,20150615,123.81000,-0.004503
89992,20150616,124.35000,0.004362
89992,20150617,124.93000,0.004664
89992,20150618,126.35000,0.011366
89992,20150619,126.06000,-0.002295
89992,20150622,126.59730,0.004262
89992,20150623,127.16000,0.004445
89992,20150624,126.20000,-0.007550
89992,20150625,126.16000,-0.000317
89992,20150626,126.62000,0.003646
89992,20150629,123.74000,-0.022745
89992,20150630,124.22000,0.003879
89992,20150701,125.54000,0.010626
89992,20150702,125.28000,-0.002071
89992,20150706,125.04000,-0.001916
89992,20150707,125.89000,0.006798
89992,20150708,123.53000,-0.018747
89992,20150709,124.01000,0.003886
89992,20150710,125.79000,0.014354
89992,20150713,127.55000,0.013992
89992,20150714,127.77000,0.001725
89992,20150715,127.46000,-0.002426
89992,20150716,128.24001,0.006120
89992,20150717,127.95000,-0.002261
89992,20150720,128.00000,0.000391
89992,20150721,127.50000,-0.003906
89992,20150722,128.01151,0.004012
89992,20150723,127.12000,-0.006964
89992,20150724,126.85000,-0.002124
89992,20150727,125.76000,-0.008593
89992,20150728,126.85000,0.008667
89992,20150729,128.08890,0.009767
89992,20150730,128.66000,0.004459
89992,20150731,129.11000,0.003498
89992,20150803,128.60001,-0.003950
89992,20150804,129.02991,0.003343
89992,20150805,128.13000,-0.006974
89992,20150806,126.27000,-0.014517
89992,20150807,126.11000,-0.001267
89992,20150810,127.19000,0.008564
89992,20150811,125.93000,-0.009906
89992,20150812,125.30000,-0.005003
89992,20150813,126.07000,0.006145
89992,20150814,126.28000,0.001666
89992,20150817,127.57000,0.010215
89992,20150818,127.54000,-0.000235
89992,20150819,127.09000,-0.003528
89992,20150820,123.58000,-0.027618
89992,20150821,119.80000,-0.030587
89992,20150824,114.98000,-0.040234
89992,20150825,114.68000,-0.002609
89992,20150826,118.67000,0.034792
89992,20150827,121.47000,0.023595
89992,20150828,121.61000,0.001153
89992,20150831,120.88000,-0.006003
89992,20150901,117.74000,-0.025976
89992,20150902,120.07000,0.019789
89992,20150903,120.62000,0.004581
89992,20150904,119.07000,-0.012850
89992,20150908,121.86000,0.023432
89992,20150909,120.52000,-0.010996
89992,20150910,120.62000,0.000830
89992,20150911,121.45000,0.006881
89992,20150914,120.84000,-0.005023
89992,20150915,122.07000,0.010179
89992,20150916,123.46000,0.011387
89992,20150917,123.82000,0.002916
89992,20150918,121.88010,-0.015667
89992,20150921,122.70000,0.006727
89992,20150922,121.17990,-0.012389
89992,20150923,119.65000,-0.003160
89992,20150924,119.21000,-0.003677
89992,20150925,119.10000,-0.000923
89992,20150928,115.49000,-0.030311
89992,20150929,115.04000,-0.003896
89992,20150930,117.84000,0.024339
89992,20151001,118.49000,0.005516
89992,20151002,120.13000,0.013841
89992,20151005,122.04000,0.015899
89992,20151006,121.19000,-0.006965
89992,20151007,121.73000,0.004456
89992,20151008,123.13000,0.011501
89992,20151009,123.18000,0.000406
89992,20151012,123.62000,0.003572
89992,20151013,123.01000,-0.004934
89992,20151014,121.74000,-0.010324
89992,20151015,123.28000,0.012650
89992,20151016,123.96000,0.005516
89992,20151019,124.47000,0.004114
89992,20151020,124.26000,-0.001687
89992,20151021,123.26000,-0.008048
89992,20151022,124.75000,0.012088
89992,20151023,125.16000,0.003287
89992,20151026,126.04000,0.007031
89992,20151027,125.16000,-0.006982
89992,20151028,126.66000,0.011985
89992,20151029,126.79000,0.001026
89992,20151030,126.99000,0.001577
89992,20151102,127.71000,0.005670
89992,20151103,128.28999,0.004541
89992,20151104,127.43000,-0.006704
89992,20151105,127.85990,0.003374
89992,20151106,127.82000,-0.000312
89992,20151109,126.07000,-0.013691
89992,20151110,127.03000,0.007615
89992,20151111,126.40000,-0.004959
89992,20151112,125.10000,-0.010285
89992,20151113,121.79000,-0.026459
89992,20151116,123.14000,0.011085
89992,20151117,123.11900,-0.000171
89992,20151118,125.19000,0.016821
89992,20151119,125.16000,-0.000240
89992,20151120,126.75000,0.012704
89992,20151123,127.22000,0.003708
89992,20151124,127.03000,-0.001493
89992,20151125,127.82990,0.006297
89992,20151127,127.38000,-0.003520
89992,20151130,126.40000,-0.007693
89992,20151201,127.63000,0.009731
89992,20151202,126.55000,-0.008462
89992,20151203,124.65000,-0.015014
89992,20151204,126.89000,0.017970
89992,20151207,126.40000,-0.003862
89992,20151208,125.94000,-0.003639
89992,20151209,124.46000,-0.011752
89992,20151210,124.88000,0.003375
89992,20151211,122.10800,-0.022197
89992,20151214,122.31000,0.001654
89992,20151215,123.20000,0.007277
89992,20151216,125.36000,0.017532
89992,20151217,123.28000,-0.016592
89992,20151218,121.46000,-0.014763
89992,20151221,122.01000,0.004528
89992,20151222,122.89000,0.007213
89992,20151223,123.22000,0.006502
89992,20151224,123.00000,-0.001785
89992,20151228,123.14600,0.001187
89992,20151229,124.50000,0.010995
89992,20151230,123.58000,-0.007390
89992,20151231,122.55210,-0.008318
89992,20160104,120.40000,-0.017561
89992,20160105,120.18000,-0.001827
89992,20160106,118.79000,-0.011566
89992,20160107,116.31000,-0.020877
89992,20160108,114.94000,-0.011779
89992,20160111,115.66000,0.006264
89992,20160112,116.83000,0.010116
89992,20160113,112.88000,-0.033810
89992,20160114,113.64000,0.006733
89992,20160115,111.36000,-0.020063
89992,20160119,111.54000,0.001616
89992,20160120,110.68000,-0.007710
89992,20160121,112.00000,0.011926
89992,20160122,114.05000,0.018304
89992,20160125,112.63000,-0.012451
89992,20160126,114.38000,0.015538
89992,20160127,112.70000,-0.014688
89992,20160128,113.83000,0.010027
89992,20160129,115.43000,0.014056
89992,20160201,116.03000,0.005198
89992,20160202,113.73000,-0.019822
89992,20160203,113.35000,-0.003341
89992,20160204,112.99000,-0.003176
89992,20160205,109.35000,-0.032215
89992,20160208,107.05000,-0.021033
89992,20160209,106.62000,-0.004017
89992,20160210,106.66000,0.000375
89992,20160211,106.46000,-0.001875
89992,20160212,108.55000,0.019632
89992,20160216,111.35000,0.025795
89992,20160217,113.92000,0.023080
89992,20160218,113.13000,-0.006935
89992,20160219,113.41000,0.002475
89992,20160222,115.55000,0.018870
89992,20160223,115.06000,-0.004241
89992,20160224,115.74000,0.005910
89992,20160225,116.96000,0.010541
89992,20160226,117.07770,0.001006
89992,20160229,116.57000,-0.004336
89992,20160301,119.50000,0.025135
89992,20160302,119.49000,-0.000084
89992,20160303,120.38000,0.007448
89992,20160304,120.39000,0.000083
89992,20160307,120.12000,-0.002243
89992,20160308,118.90000,-0.010157
89992,20160309,119.27000,0.003112
89992,20160310,119.29000,0.000168
89992,20160311,121.27000,0.016598
89992,20160314,121.71000,0.003628
89992,20160315,121.42000,-0.002383
89992,20160316,122.46000,0.008565
89992,20160317,123.02000,0.004573
89992,20160318,123.21000,0.001544
89992,20160321,122.71000,-0.000300
89992,20160322,122.35010,-0.002933
89992,20160323,121.31000,-0.008501
89992,20160324,121.47000,0.001319
89992,20160328,122.09000,0.005104
89992,20160329,123.45000,0.011139
89992,20160330,124.11000,0.005346
89992,20160331,124.06000,-0.000403
89992,20160401,124.56000,0.004030
89992,20160404,123.45000,-0.008911
89992,20160405,122.37000,-0.008748
89992,20160406,123.65000,0.010460
89992,20160407,122.12000,-0.012374
89992,20160408,122.02000,-0.000819
89992,20160411,121.62000,-0.003278
89992,20160412,122.55000,0.007647
89992,20160413,124.45000,0.015504
89992,20160414,124.31000,-0.001125
89992,20160415,124.65000,0.002735
89992,20160418,125.62000,0.007782
89992,20160419,125.14000,-0.003821
89992,20160420,125.26000,0.000959
89992,20160421,124.75000,-0.004072
89992,20160422,124.61000,-0.001122
89992,20160425,124.59000,-0.000161
89992,20160426,125.15000,0.004495
89992,20160427,125.07000,-0.000639
89992,20160428,123.65000,-0.011354
89992,20160429,123.94000,0.002345
89992,20160502,125.66000,0.013878
89992,20160503,124.43000,-0.009788
89992,20160504,123.72000,-0.005706
89992,20160505,122.90000,-0.006628
89992,20160506,123.67000,0.006265
89992,20160509,124.13000,0.003720
89992,20160510,125.52000,0.011198
89992,20160511,123.02400,-0.019885
89992,20160512,123.10000,0.000618
89992,20160513,121.80000,-0.010560
89992,20160516,122.46000,0.005419
89992,20160517,121.06000,-0.011432
89992,20160518,120.39000,-0.005534
89992,20160519,120.31000,-0.000665
89992,20160520,121.23000,0.007647
89992,20160523,120.61000,-0.005114
89992,20160524,122.26000,0.013680
89992,20160525,122.87000,0.004989
89992,20160526,123.01000,0.001139
89992,20160527,123.77000,0.006178
89992,20160531,123.74000,-0.000242
89992,20160601,123.77000,0.000242
89992,20160602,124.59600,0.006674
89992,20160603,123.98000,-0.004944
89992,20160606,124.13000,0.001210
89992,20160607,124.42000,0.002336
89992,20160608,124.61000,0.001527
89992,20160609,124.28000,-0.002648
89992,20160610,122.77000,-0.012150
89992,20160613,121.88000,-0.007249
89992,20160614,121.54000,-0.002790
89992,20160615,122.01000,0.003867
89992,20160616,122.38000,0.003032
89992,20160617,122.18000,-0.001634
89992,20160620,123.31000,0.009249
89992,20160621,122.69000,-0.001744
89992,20160622,122.32000,-0.003016
89992,20160623,123.63000,0.010710
89992,20160624,119.13000,-0.036399
89992,20160627,116.67000,-0.020650
89992,20160628,118.75000,0.017828
89992,20160629,120.92000,0.018274
89992,20160630,121.98000,0.008766
89992,20160701,123.04000,0.008690
89992,20160705,121.78000,-0.010241
89992,20160706,122.83000,0.008622
89992,20160707,123.39000,0.004559
89992,20160708,125.61000,0.017992
89992,20160711,126.53000,0.007324
89992,20160712,127.22000,0.005453
89992,20160713,126.67000,-0.004323
89992,20160714,127.23000,0.004421
89992,20160715,126.60000,-0.004952
89992,20160718,127.15300,0.004368
89992,20160719,126.78290,-0.002911
89992,20160720,127.52000,0.005814
89992,20160721,127.30000,-0.001725
89992,20160722,127.82000,0.004085
89992,20160725,127.97000,0.001174
89992,20160726,127.93000,-0.000313
89992,20160727,127.50000,-0.003361
89992,20160728,127.73000,0.001804
89992,20160729,127.87000,0.001096
89992,20160801,127.98000,0.000860
89992,20160802,126.00000,-0.015471
89992,20160803,126.44000,0.003492
89992,20160804,126.34000,-0.000791
89992,20160805,127.47000,0.008944
89992,20160808,127.31000,-0.001255
89992,20160809,127.03000,-0.002199
89992,20160810,127.16000,0.001023
89992,20160811,128.53999,0.010852
89992,20160812,128.48000,-0.000467
89992,20160815,128.97000,0.003814
89992,20160816,128.23000,-0.005738
89992,20160817,127.89000,-0.002651
89992,20160818,127.90000,0.000078
89992,20160819,127.86000,-0.000313
89992,20160822,127.71000,-0.001173
89992,20160823,128.46001,0.005873
89992,20160824,127.72000,-0.005761
89992,20160825,127.32000,-0.003132
89992,20160826,126.95000,-0.002906
89992,20160829,127.30000,0.002757
89992,20160830,126.74000,-0.004399
89992,20160831,126.42000,-0.002525
89992,20160901,126.74300,0.002555
89992,20160902,127.03000,0.002264
89992,20160906,127.34000,0.002440
89992,20160907,127.53000,0.001492
89992,20160908,126.51000,-0.007998
89992,20160909,123.44000,-0.024267
89992,20160912,125.27000,0.014825
89992,20160913,123.45000,-0.014529
89992,20160914,123.47000,0.000162
89992,20160915,124.48000,0.008180
89992,20160916,124.07000,-0.003294
89992,20160919,124.12010,0.000404
89992,20160920,123.63000,-0.000130
89992,20160921,124.70000,0.008655
89992,20160922,125.73000,0.008260
89992,20160923,125.60000,-0.001034
89992,20160926,124.22000,-0.010987
89992,20160927,125.23000,0.008131
89992,20160928,125.50000,0.002156
89992,20160929,124.61000,-0.007092
89992,20160930,125.74000,0.009068
89992,20161003,125.75000,0.000080
89992,20161004,125.36000,-0.003101
89992,20161005,125.85000,0.003909
89992,20161006,125.87000,0.000159
89992,20161007,125.18000,-0.005482
89992,20161010,125.43000,0.001997
89992,20161011,123.97000,-0.011640
89992,20161012,124.46000,0.003953
89992,20161013,123.84000,-0.004982
89992,20161014,123.70000,-0.001130
89992,20161017,122.83000,-0.007033
89992,20161018,123.46000,0.005129
89992,20161019,124.15000,0.005589
89992,20161020,123.83000,-0.002578
89992,20161021,124.61000,0.006299
89992,20161024,125.50200,0.007158
89992,20161025,124.08000,-0.011330
89992,20161026,123.60000,-0.003868
89992,20161027,122.46000,-0.009223
89992,20161028,122.29000,-0.001388
89992,20161031,122.67000,0.003107
89992,20161101,121.48000,-0.009701
89992,20161102,120.82000,-0.005433
89992,20161103,120.34000,-0.003973
89992,20161104,120.29000,-0.000415
89992,20161107,122.88000,0.021531
89992,20161108,123.51000,0.005127
89992,20161109,123.96000,0.003643
89992,20161110,124.47000,0.004114
89992,20161111,125.43000,0.007713
89992,20161114,125.74000,0.002471
89992,20161115,126.03000,0.002306
89992,20161116,126.67000,0.005078
89992,20161117,128.17999,0.011921
89992,20161118,127.90000,-0.002184
89992,20161121,128.64000,0.005786
89992,20161122,130.33000,0.013137
89992,20161123,130.58000,0.001918
89992,20161125,130.94099,0.002765
89992,20161128,129.91000,-0.007874
89992,20161129,130.17000,0.002001
89992,20161130,129.12000,-0.008066
89992,20161201,129.10001,-0.000155
89992,20161202,128.28000,-0.006352
89992,20161205,129.70000,0.011070
89992,20161206,130.28999,0.004549
89992,20161207,132.57001,0.017500
89992,20161208,132.95000,0.002866
89992,20161209,133.17000,0.001655
89992,20161212,131.92999,-0.009311
89992,20161213,132.94000,0.007656
89992,20161214,131.37000,-0.006454
89992,20161215,131.00999,-0.002740
89992,20161216,130.60001,-0.003129
89992,20161219,130.83000,0.001761
89992,20161220,131.98000,0.008790
89992,20161221,131.92999,-0.000379
89992,20161222,130.41000,-0.011521
89992,20161223,130.12000,-0.002224
89992,20161227,130.67000,0.004227
89992,20161228,129.86000,-0.006199
89992,20161229,129.64999,-0.001617
89992,20161230,128.67000,-0.007559
89992,20170103,129.25000,0.004508
89992,20170104,131.13000,0.014545
89992,20170105,131.02000,-0.000839
89992,20170106,131.28000,0.001984
89992,20170109,131.17000,-0.000838
89992,20170110,131.83000,0.005032
89992,20170111,132.08000,0.001896
89992,20170112,131.95000,-0.000984
89992,20170113,132.27000,0.002425
89992,20170117,132.42999,0.001210
89992,20170118,132.23000,-0.001510
89992,20170119,131.81000,-0.003176
89992,20170120,132.16000,0.002655
89992,20170123,132.24001,0.000605
89992,20170124,133.52000,0.009679
89992,20170125,134.31000,0.005917
89992,20170126,134.41000,0.000745
89992,20170127,133.87000,-0.004018
89992,20170130,133.69000,-0.001345
89992,20170131,133.52000,-0.001272
89992,20170201,133.22000,-0.002247
89992,20170202,133.03860,-0.001362
89992,20170203,133.08000,0.000311
89992,20170206,132.70000,-0.002855
89992,20170207,132.46001,-0.001809
89992,20170208,133.21001,0.005662
89992,20170209,134.25999,0.007882
89992,20170210,134.98000,0.005363
89992,20170213,135.10001,0.000889
89992,20170214,135.82001,0.005329
89992,20170215,136.67000,0.006258
89992,20170216,135.87010,-0.005853
89992,20170217,136.33000,0.003385
89992,20170221,137.17500,0.006198
89992,20170222,137.25000,0.000547
89992,20170223,136.00000,-0.009107
89992,20170224,136.61000,0.004485
89992,20170227,136.89999,0.002123
89992,20170228,135.87000,-0.007524
89992,20170301,137.20000,0.009789
89992,20170302,137.00000,-0.001458
89992,20170303,136.75999,-0.001752
89992,20170306,136.24001,-0.003802
89992,20170307,135.85001,-0.002863
89992,20170308,136.33279,0.003554
89992,20170309,136.16000,-0.001267
89992,20170310,136.46001,0.002203
89992,20170313,136.83000,0.002711
89992,20170314,136.89999,0.000512
89992,20170315,137.66000,0.005552
89992,20170316,137.91000,0.001816
89992,20170317,138.00999,0.000725
89992,20170320,137.59621,-0.002998
89992,20170321,135.74001,-0.013490
89992,20170322,135.84000,0.000737
89992,20170323,136.23000,0.002871
89992,20170324,136.00999,0.001409
89992,20170327,136.24001,0.001691
89992,20170328,137.32001,0.007927
89992,20170329,137.97000,0.004733
89992,20170330,138.34000,0.002682
89992,20170331,138.47000,0.000940
89992,20170403,137.87000,-0.004333
89992,20170404,137.56000,-0.002248
89992,20170405,137.11000,-0.003271
89992,20170406,137.78000,0.004887
89992,20170407,137.36000,-0.003048
89992,20170410,137.81000,0.003276
89992,20170411,137.91000,0.000726
89992,20170412,137.21001,-0.005076
89992,20170413,136.33000,-0.006414
89992,20170417,137.52000,0.008729
89992,20170418,137.70000,0.001309
89992,20170419,137.97009,0.001961
89992,20170420,139.42999,0.010581
89992,20170421,139.19000,-0.001721
89992,20170424,140.03999,0.006107
89992,20170425,141.14000,0.007855
89992,20170426,141.95000,0.005739
89992,20170427,142.56000,0.004297
89992,20170428,141.88000,-0.004770
89992,20170501,142.03999,0.001128
89992,20170502,142.10001,0.000423
89992,20170503,141.34000,-0.005348
89992,20170504,141.03999,-0.002123
89992,20170505,141.95000,0.006452
89992,20170508,141.95000,0.000000
89992,20170509,142.91980,0.006832
89992,20170510,142.64000,-0.001958
89992,20170511,141.74001,-0.006310
89992,20170512,141.35001,-0.002752
89992,20170515,141.38000,0.000212
89992,20170516,140.82001,-0.003961
89992,20170517,138.42529,-0.017005
89992,20170518,139.20000,0.005597
89992,20170519,140.03999,0.006034
89992,20170522,140.89000,0.006070
89992,20170523,140.25000,-0.004543
89992,20170524,140.77000,0.003708
89992,20170525,141.95000,0.008382
89992,20170526,142.49001,0.003804
89992,20170530,142.57001,0.000561
89992,20170531,142.92000,0.002455
89992,20170601,144.42999,0.010565
89992,20170602,145.05000,0.004293
89992,20170605,144.62000,-0.002965
89992,20170606,143.48000,-0.007883
89992,20170607,143.85001,0.002579
89992,20170608,143.17000,-0.004727
89992,20170609,142.57001,-0.004191
89992,20170612,142.47000,-0.000701
89992,20170613,143.50999,0.007300
89992,20170614,143.48000,-0.000209
89992,20170615,142.82001,-0.004600
89992,20170616,142.59000,-0.001610
89992,20170619,143.75999,0.008205
89992,20170620,141.96001,-0.012521
89992,20170621,142.12000,0.001127
89992,20170622,142.00000,-0.000844
89992,20170623,142.12000,0.000845
89992,20170626,142.50000,0.002674
89992,20170627,141.52000,-0.006877
89992,20170628,142.46001,0.009666
89992,20170629,141.23000,-0.008634
89992,20170630,141.97000,0.005240
89992,20170703,141.72000,-0.001761
89992,20170705,141.17000,-0.003881
89992,20170706,139.58000,-0.011263
89992,20170707,140.74001,0.008311
89992,20170710,140.91000,0.001208
89992,20170711,140.80000,-0.000781
89992,20170712,141.78999,0.007031
89992,20170713,141.94000,0.001058
89992,20170714,142.38000,0.003100
89992,20170717,142.64000,0.001826
89992,20170718,143.17999,0.003786
89992,20170719,143.94000,0.005308
89992,20170720,143.77000,-0.001181
89992,20170721,143.77000,0.000000
89992,20170724,143.42000,-0.002434
89992,20170725,144.42000,0.006973
89992,20170726,144.42000,0.000000
89992,20170727,145.25000,0.005747
89992,20170728,144.31000,-0.006472
89992,20170731,144.14000,-0.001178
89992,20170801,144.50000,0.002498
89992,20170802,143.96001,-0.003737
89992,20170803,143.71001,-0.001737
89992,20170804,143.88000,0.001183
89992,20170807,144.17000,0.002016
89992,20170808,144.05000,-0.000832
89992,20170809,143.48000,-0.003957
89992,20170810,141.21001,-0.015821
89992,20170811,141.98000,0.005453
89992,20170814,142.92999,0.006691
89992,20170815,141.71001,-0.008536
89992,20170816,142.23000,0.003669
89992,20170817,139.99001,-0.015749
89992,20170818,139.31000,-0.004858
89992,20170821,139.55000,0.001723
89992,20170822,140.95000,0.010032
89992,20170823,139.95000,-0.007095
89992,20170824,139.68600,-0.001886
89992,20170825,140.06000,0.002677
89992,20170828,140.16000,0.000714
89992,20170829,139.89000,-0.001926
89992,20170830,140.81000,0.006577
89992,20170831,141.72000,0.006463
89992,20170901,142.45000,0.005151
89992,20170905,141.78999,-0.004633
89992,20170906,142.50999,0.005078
89992,20170907,141.45000,-0.007438
89992,20170908,141.00999,-0.003111
89992,20170911,141.83000,0.005815
89992,20170912,142.64000,0.005711
89992,20170913,143.58000,0.006590
89992,20170914,143.08000,-0.003482
89992,20170915,142.85001,-0.001607
89992,20170918,142.45000,-0.002800
89992,20170919,142.32001,-0.000913
89992,20170920,142.80000,0.003373
89992,20170921,142.46001,-0.002381
89992,20170922,142.71001,0.001755
89992,20170925,142.42000,-0.002032
89992,20170926,142.57001,0.001053
89992,20170927,142.87000,0.005864
89992,20170928,142.77000,-0.000700
89992,20170929,143.34000,0.003992
89992,20171002,143.78999,0.003139
89992,20171003,144.28999,0.003477
89992,20171004,144.92000,0.004366
89992,20171005,145.70000,0.005382
89992,20171006,145.81000,0.000755
89992,20171009,145.12000,-0.004732
89992,20171010,145.03000,-0.000620
89992,20171011,145.10001,0.000483
89992,20171012,144.11000,-0.006823
89992,20171013,144.59000,0.003331
89992,20171016,144.81000,0.001522
89992,20171017,144.91000,0.000691
89992,20171018,144.70000,-0.001449
89992,20171019,144.67999,-0.000138
89992,20171020,145.13000,0.003110
89992,20171023,144.14999,-0.006753
89992,20171024,144.58000,0.002983
89992,20171025,143.92000,-0.004565
89992,20171026,144.37000,0.003127
89992,20171027,146.10001,0.011983
89992,20171030,145.50999,-0.004038
89992,20171031,145.69000,0.001237
89992,20171101,145.67999,-0.000069
89992,20171102,144.53999,-0.007825
89992,20171103,144.97000,0.002975
89992,20171106,145.89999,0.006415
89992,20171107,144.92990,-0.006649
89992,20171108,145.08000,0.001036
89992,20171109,145.36000,0.001930
89992,20171110,145.83000,0.003233
89992,20171113,146.28000,0.003086
89992,20171114,146.41000,0.000889
89992,20171115,145.91000,-0.003415
89992,20171116,147.17999,0.008704
89992,20171117,148.00000,0.005571
89992,20171120,148.31000,0.002095
89992,20171121,149.14000,0.005596
89992,20171122,149.28999,0.001006
89992,20171124,149.59000,0.002010
89992,20171127,149.59000,0.000000
89992,20171128,151.39999,0.012100
89992,20171129,152.23000,0.005482
89992,20171130,152.97000,0.004861
89992,20171201,152.92999,-0.000262
89992,20171204,154.50999,0.010332
89992,20171205,153.57001,-0.006084
89992,20171206,152.70000,-0.005665
89992,20171207,153.17000,0.003078
89992,20171208,153.87000,0.004570
89992,20171211,154.25999,0.002535
89992,20171212,154.27000,0.000065
89992,20171213,154.39999,0.000843
89992,20171214,154.14500,0.001619
89992,20171215,154.88000,0.004768
89992,20171218,156.46001,0.010201
89992,20171219,156.30000,-0.001023
89992,20171220,156.00999,-0.001855
89992,20171221,157.02000,0.006474
89992,20171222,156.66000,-0.002293
89992,20171226,156.85001,0.001213
89992,20171227,156.53000,-0.002040
89992,20171228,157.00000,0.003003
89992,20171229,155.97000,-0.006561
